missing_ratio,active_ratio,n_active_samples,P_mean,P_max,P_std,P_cv,P_maroc,V_mean,V_std,V_range,I_mean,I_std,delta_E,energy_reset_flag,window_start,window_end,window_mid,n_samples,window_valid,z_P_mean,abs_z_P_mean,z_P_max,abs_z_P_max,z_P_std,abs_z_P_std,z_P_cv,abs_z_P_cv,z_P_maroc,abs_z_P_maroc,z_V_mean,abs_z_V_mean,z_V_std,abs_z_V_std,z_V_range,abs_z_V_range,z_I_mean,abs_z_I_mean,z_I_std,abs_z_I_std,z_delta_E,abs_z_delta_E,drift_magnitude,above_tau,persist_count,persistent_alarm,drift_magnitude_deg,P_cv_deg,V_std_deg,I_std_deg,delta_E_deg,degradation_score,HI_raw,HI_smooth,HI_cal,condition_state
0.0,0.5138888888888888,74,1594.3789431303835,2880.1108731510185,975.687875910681,0.6119548175812413,88.29601138603607,248.26738202199738,0.5713543660325339,1.9986971454537468,4.684109985302592,2.7750541163836813,0.001000000000000334,0,2026-04-03 11:00:00,2026-04-04 10:50:00,2026-04-03 23:00:00,144,True,0.5783284772787765,0.5783284772787765,-0.3373279588604605,0.3373279588604605,0.30599917438454455,0.30599917438454455,-0.8518241110259623,0.8518241110259623,0.9185066910385906,0.9185066910385906,0.504385890004036,0.504385890004036,0.49400856401501414,0.49400856401501414,0.3542006237799112,0.3542006237799112,0.6187798360862186,0.6187798360862186,0.3746547617610866,0.3746547617610866,-0.38712033270955315,0.38712033270955315,0.5204669473585596,False,0,False,0.1232680064261389,0.10481488685501571,0.3773853958306951,0.5907605361168939,0.499999999999889,0.3392457650457265,0.6607542349542734,0.6632377460301266,0.6304043324361782,Good Condition
0.0,0.5138888888888888,74,1561.154331356971,2880.1108731510185,989.9623907790689,0.6341220533170872,89.7645787005382,248.1476728708779,0.6398123406658198,2.0920922224631795,4.6373856568771945,2.809133276695871,0.001000000000000334,0,2026-04-03 12:00:00,2026-04-04 11:50:00,2026-04-04 00:00:00,144,True,0.4140567903045614,0.4140567903045614,-0.3373279588604605,0.3373279588604605,0.43084976012658754,0.43084976012658754,-0.14629199402480633,0.14629199402480633,1.1129907766537062,1.1129907766537062,0.37931805762753174,0.37931805762753174,0.9120545951918597,0.9120545951918597,0.5775191843589919,0.5775191843589919,0.5341776523323176,0.5341776523323176,0.4635395722716276,0.4635395722716276,-0.38712033270955315,0.38712033270955315,0.517749697678364,False,0,False,0.12142885843019713,0.3263945463790459,0.45827752451305404,0.6150231849460854,0.499999999999889,0.40422482285365435,0.5957751771463456,0.661401827628608,0.6256395177368412,Good Condition
0.0,0.5138888888888888,74,1505.4138305393085,2880.1108731510185,988.9512008768558,0.6569297957529977,83.28404407948206,248.0246046290958,0.6452801608597826,2.0920922224631795,4.547329016698697,2.839627366597081,0.001000000000000334,0,2026-04-03 13:00:00,2026-04-04 12:50:00,2026-04-04 01:00:00,144,True,0.13846030886027152,0.13846030886027152,-0.3373279588604605,0.3373279588604605,0.4220054909691584,0.4220054909691584,0.5796259777322178,0.5796259777322178,0.25476600368816327,0.25476600368816327,0.2507407676698636,0.2507407676698636,0.9454444309782565,0.9454444309782565,0.5775191843589919,0.5775191843589919,0.37111509632779255,0.37111509632779255,0.5430738500452177,0.5430738500452177,-0.38712033270955315,0.38712033270955315,0.43701812747272245,False,0,False,0.06678636214614203,0.554376594464934,0.4647384754411432,0.6367334438803174,0.499999999999889,0.4445269751864851,0.5554730248135149,0.6363154409213749,0.5605320576029919,Good Condition
0.0,0.5138888888888888,74,1380.2909795274063,2880.1108731510185,949.6678355501845,0.6880200254495021,78.29263212788462,247.8671505139784,0.6203026352805189,2.0109846871358172,4.327180474357792,2.8469638294785327,0.001000000000000334,0,2026-04-03 14:00:00,2026-04-04 13:50:00,2026-04-04 02:00:00,144,True,-0.4801817374313471,0.4801817374313471,-0.3373279588604605,0.3373279588604605,0.07841755007071732,0.07841755007071732,1.56915646485364,1.56915646485364,-0.40625251398454787,0.40625251398454787,0.08623834916354847,0.08623834916354847,0.7929164677575583,0.7929164677575583,0.38358157414004945,0.38358157414004945,-0.027500529833992433,0.027500529833992433,0.5622087144920453,0.5622087144920453,-0.38712033270955315,0.38712033270955315,0.46462747211795086,False,0,False,0.08547351895901256,0.8651488798670077,0.435224233687016,0.6419566366148343,0.499999999999889,0.5055606538255519,0.49443934617444807,0.5983012054574559,0.461872559570449,Good Condition
0.0,0.5069444444444444,73,1278.0355448270018,2880.1108731510185,896.5557112896627,0.7015107789584303,83.59871091770528,247.72919002996696,0.6247478940964231,1.9060498311638128,4.096609055705738,2.799807374257582,0.001000000000000334,0,2026-04-03 15:00:00,2026-04-04 14:50:00,2026-04-04 03:00:00,144,True,-0.9857609410372475,0.9857609410372475,-0.3373279588604605,0.3373279588604605,-0.38612221783518935,0.38612221783518935,1.9985361131109711,1.9985361131109711,0.29643770079112475,0.29643770079112475,-0.0578978219442333,0.0578978219442333,0.8200619218189332,0.8200619218189332,0.13267005138522145,0.13267005138522145,-0.4449885106477661,0.4449885106477661,0.43921587815846586,0.43921587815846586,-0.38712033270955315,0.38712033270955315,0.5714672225726516,False,0,False,0.15778712133711173,1.0,0.4404768934405178,0.6083836112651996,0.499999999999889,0.5413295252085437,0.4586704747914563,0.5530224515760077,0.34435923660166984,Good Condition
0.0,0.5069444444444444,73,1235.6597654568395,2880.1108731510185,834.5849169764048,0.6754164371390949,90.06710213506247,247.63052891028127,0.598340966692328,1.9060498311638128,3.9203691239007723,2.641797852219544,0.001000000000000334,0,2026-04-03 16:00:00,2026-04-04 15:50:00,2026-04-04 04:00:00,144,True,-1.1952785363505578,1.1952785363505578,-0.3373279588604605,0.3373279588604605,-0.9281434381881385,0.9281434381881385,1.168013243911875,1.168013243911875,1.1530543086141358,1.1530543086141358,-0.16097542514778476,0.16097542514778476,0.6588051616534132,0.6588051616534132,0.13267005138522145,0.13267005138522145,-0.7641002795658628,0.7641002795658628,0.02709755433378915,0.02709755433378915,-0.38712033270955315,0.38712033270955315,0.628416935520072,False,0,False,0.1963330640232354,0.7391657018163004,0.40927362484952534,0.4958887754254207,0.499999999999889,0.4681322332228741,0.5318677667771259,0.5272451579405782,0.2774586447662041,Moderate Condition
0.0,0.5069444444444444,73,1237.4711171961712,2795.290373087021,837.3922642403309,0.6766964108713707,87.22811910962989,247.53516101295682,0.5338303329344006,1.9060498311638128,3.8120148386108594,2.494190541232118,0.001000000000000334,0,2026-04-03 17:00:00,2026-04-04 16:50:00,2026-04-04 05:00:00,144,True,-1.1863227114351917,1.1863227114351917,-0.7570911435722941,0.7570911435722941,-0.9035892621958809,0.9035892621958809,1.2087518631876224,1.2087518631876224,0.777084468944051,0.777084468944051,-0.2606123876116607,0.2606123876116607,0.2648639947452727,0.2648639947452727,0.13267005138522145,0.13267005138522145,-0.9602937715548674,0.9602937715548674,-0.35788986163827974,0.35788986163827974,-0.38712033270955315,0.38712033270955315,0.6542081680890814,False,0,False,0.21378964669868067,0.7519600866091112,0.3330458001836541,0.39079979088761335,0.499999999999889,0.4379190648757897,0.5620809351242103,0.5205063095361511,0.2599691071552418,Moderate Condition
0.0,0.5069444444444444,73,1273.23184601952,2800.684871922208,888.6357610766206,0.6979371142473448,86.05576494341409,247.42136297659997,0.451420366613325,1.9060498311638128,3.7787378894725894,2.441568369508889,0.001000000000000334,0,2026-04-03 18:00:00,2026-04-04 17:50:00,2026-04-04 06:00:00,144,True,-1.0095117590212983,1.0095117590212983,-0.7303946255221317,0.7303946255221317,-0.4553932531217141,0.4553932531217141,1.8847945866928948,1.8847945866928948,0.6218282367087252,0.6218282367087252,-0.3795044990564173,0.3795044990564173,-0.2383813836710523,0.2383813836710523,0.13267005138522145,0.13267005138522145,-1.0205472339510193,1.0205472339510193,-0.49513830671218323,0.49513830671218323,-0.38712033270955315,0.38712033270955315,0.6686622062320192,False,0,False,0.2235727429954981,0.9642782970609692,0.23566755263742906,0.3533354501745756,0.499999999999889,0.4553708085736721,0.5446291914263279,0.5183375428587137,0.25434044123221505,Moderate Condition
0.0,0.5069444444444444,73,1287.4639559039174,2800.684871922208,899.523418141232,0.6986785247987822,88.70490608244222,247.26512978969055,0.3554831248418928,1.78593145747206,3.745350724450393,2.394312640651186,0.001000000000000334,0,2026-04-03 19:00:00,2026-04-04 18:50:00,2026-04-04 07:00:00,144,True,-0.9391442641094913,0.9391442641094913,-0.7303946255221317,0.7303946255221317,-0.3601654730949772,0.3601654730949772,1.9083919789052557,1.9083919789052557,0.9726570935146124,0.9726570935146124,-0.5427313355121518,0.5427313355121518,-0.8242325336567269,0.8242325336567269,-0.15454703939605302,0.15454703939605302,-1.0810002605737479,1.0810002605737479,-0.6183900672185005,0.6183900672185005,-0.38712033270955315,0.38712033270955315,0.7744340912921093,False,0,False,0.29516356950403033,0.9716893021818904,0.122305044494632,0.3196917469865067,0.499999999999889,0.44176993263338976,0.5582300673666103,0.5310956870971462,0.28745203984861295,Moderate Condition
0.0,0.5138888888888888,74,1288.6031476858782,2800.684871922208,893.6599548640877,0.693510609356686,75.86018920708024,247.18883579596505,0.34031317974957903,1.3158342328452193,3.758224077890503,2.3729381078989658,0.0009999999999998899,0,2026-04-03 20:00:00,2026-04-04 19:50:00,2026-04-04 08:00:00,144,True,-0.9335117842753818,0.9335117842753818,-0.7303946255221317,0.7303946255221317,-0.4114496555262575,0.4114496555262575,1.743909119346492,1.743909119346492,-0.7283837725193204,0.7283837725193204,-0.6224405668395984,0.6224405668395984,-0.9168694451777543,0.9168694451777543,-1.2786045261229382,1.2786045261229382,-1.0576909086799473,1.0576909086799473,-0.6741388379049921,0.6741388379049921,-0.3871203327101334,0.3871203327101334,0.862228506784086,False,0,False,0.35458649426644123,0.9200317586904861,0.10437975299886074,0.30447415426108754,0.500000000000111,0.43669443204339736,0.5633055679566026,0.5520227057301754,0.3417645658919682,Good Condition
0.0,0.5138888888888888,74,1288.6031476858782,2800.684871922208,893.6599548640877,0.693510609356686,75.86018920708024,247.18883579596505,0.34031317974957903,1.3158342328452193,3.758224077890503,2.3729381078989658,0.0009999999999998899,0,2026-04-03 21:00:00,2026-04-04 20:50:00,2026-04-04 09:00:00,144,True,-0.9335117842753818,0.9335117842753818,-0.7303946255221317,0.7303946255221317,-0.4114496555262575,0.4114496555262575,1.743909119346492,1.743909119346492,-0.7283837725193204,0.7283837725193204,-0.6224405668395984,0.6224405668395984,-0.9168694451777543,0.9168694451777543,-1.2786045261229382,1.2786045261229382,-1.0576909086799473,1.0576909086799473,-0.6741388379049921,0.6741388379049921,-0.3871203327101334,0.3871203327101334,0.862228506784086,False,0,False,0.35458649426644123,0.9200317586904861,0.10437975299886074,0.30447415426108754,0.500000000000111,0.43669443204339736,0.5633055679566026,0.5583102659660707,0.3580828616344035,Good Condition
0.0,0.5138888888888888,74,1288.6031476858782,2800.684871922208,893.6599548640877,0.693510609356686,75.86018920708024,247.18883579596505,0.34031317974957903,1.3158342328452193,3.758224077890503,2.3729381078989658,0.0009999999999998899,0,2026-04-03 22:00:00,2026-04-04 21:50:00,2026-04-04 10:00:00,144,True,-0.9335117842753818,0.9335117842753818,-0.7303946255221317,0.7303946255221317,-0.4114496555262575,0.4114496555262575,1.743909119346492,1.743909119346492,-0.7283837725193204,0.7283837725193204,-0.6224405668395984,0.6224405668395984,-0.9168694451777543,0.9168694451777543,-1.2786045261229382,1.2786045261229382,-1.0576909086799473,1.0576909086799473,-0.6741388379049921,0.6741388379049921,-0.3871203327101334,0.3871203327101334,0.862228506784086,False,0,False,0.35458649426644123,0.9200317586904861,0.10437975299886074,0.30447415426108754,0.500000000000111,0.43669443204339736,0.5633055679566026,0.5585551925325493,0.35871852697947,Good Condition
0.0,0.5138888888888888,74,1288.6031476858782,2800.684871922208,893.6599548640877,0.693510609356686,75.86018920708024,247.18883579596505,0.34031317974957903,1.3158342328452193,3.758224077890503,2.3729381078989658,0.0009999999999998899,0,2026-04-03 23:00:00,2026-04-04 22:50:00,2026-04-04 11:00:00,144,True,-0.9335117842753818,0.9335117842753818,-0.7303946255221317,0.7303946255221317,-0.4114496555262575,0.4114496555262575,1.743909119346492,1.743909119346492,-0.7283837725193204,0.7283837725193204,-0.6224405668395984,0.6224405668395984,-0.9168694451777543,0.9168694451777543,-1.2786045261229382,1.2786045261229382,-1.0576909086799473,1.0576909086799473,-0.6741388379049921,0.6741388379049921,-0.3871203327101334,0.3871203327101334,0.862228506784086,False,0,False,0.35458649426644123,0.9200317586904861,0.10437975299886074,0.30447415426108754,0.500000000000111,0.43669443204339736,0.5633055679566026,0.562290467838604,0.3684128002487166,Good Condition
0.0,0.5138888888888888,74,1288.6031476858782,2800.684871922208,893.6599548640877,0.693510609356686,75.86018920708024,247.18883579596505,0.34031317974957903,1.3158342328452193,3.758224077890503,2.3729381078989658,0.0009999999999998899,0,2026-04-04 00:00:00,2026-04-04 23:50:00,2026-04-04 12:00:00,144,True,-0.9335117842753818,0.9335117842753818,-0.7303946255221317,0.7303946255221317,-0.4114496555262575,0.4114496555262575,1.743909119346492,1.743909119346492,-0.7283837725193204,0.7283837725193204,-0.6224405668395984,0.6224405668395984,-0.9168694451777543,0.9168694451777543,-1.2786045261229382,1.2786045261229382,-1.0576909086799473,1.0576909086799473,-0.6741388379049921,0.6741388379049921,-0.3871203327101334,0.3871203327101334,0.862228506784086,False,0,False,0.35458649426644123,0.9200317586904861,0.10437975299886074,0.30447415426108754,0.500000000000111,0.43669443204339736,0.5633055679566026,0.5633055679566026,0.37104732036657,Good Condition
0.0,0.5138888888888888,74,1288.6031476858782,2800.684871922208,893.6599548640877,0.693510609356686,75.86018920708024,247.18883579596505,0.34031317974957903,1.3158342328452193,3.758224077890503,2.3729381078989658,0.0009999999999998899,0,2026-04-04 01:00:00,2026-04-05 00:50:00,2026-04-04 13:00:00,144,True,-0.9335117842753818,0.9335117842753818,-0.7303946255221317,0.7303946255221317,-0.4114496555262575,0.4114496555262575,1.743909119346492,1.743909119346492,-0.7283837725193204,0.7283837725193204,-0.6224405668395984,0.6224405668395984,-0.9168694451777543,0.9168694451777543,-1.2786045261229382,1.2786045261229382,-1.0576909086799473,1.0576909086799473,-0.6741388379049921,0.6741388379049921,-0.3871203327101334,0.3871203327101334,0.862228506784086,False,0,False,0.35458649426644123,0.9200317586904861,0.10437975299886074,0.30447415426108754,0.500000000000111,0.43669443204339736,0.5633055679566026,0.5633055679566026,0.37104732036657,Good Condition
0.0,0.5138888888888888,74,1288.6031476858782,2800.684871922208,893.6599548640877,0.693510609356686,75.86018920708024,247.18883579596505,0.34031317974957903,1.3158342328452193,3.758224077890503,2.3729381078989658,0.0009999999999998899,0,2026-04-04 02:00:00,2026-04-05 01:50:00,2026-04-04 14:00:00,144,True,-0.9335117842753818,0.9335117842753818,-0.7303946255221317,0.7303946255221317,-0.4114496555262575,0.4114496555262575,1.743909119346492,1.743909119346492,-0.7283837725193204,0.7283837725193204,-0.6224405668395984,0.6224405668395984,-0.9168694451777543,0.9168694451777543,-1.2786045261229382,1.2786045261229382,-1.0576909086799473,1.0576909086799473,-0.6741388379049921,0.6741388379049921,-0.3871203327101334,0.3871203327101334,0.862228506784086,False,0,False,0.35458649426644123,0.9200317586904861,0.10437975299886074,0.30447415426108754,0.500000000000111,0.43669443204339736,0.5633055679566026,0.5633055679566026,0.37104732036657,Good Condition
0.0,0.5138888888888888,74,1288.6031476858782,2800.684871922208,893.6599548640877,0.693510609356686,75.86018920708024,247.18883579596505,0.34031317974957903,1.3158342328452193,3.758224077890503,2.3729381078989658,0.0009999999999998899,0,2026-04-04 03:00:00,2026-04-05 02:50:00,2026-04-04 15:00:00,144,True,-0.9335117842753818,0.9335117842753818,-0.7303946255221317,0.7303946255221317,-0.4114496555262575,0.4114496555262575,1.743909119346492,1.743909119346492,-0.7283837725193204,0.7283837725193204,-0.6224405668395984,0.6224405668395984,-0.9168694451777543,0.9168694451777543,-1.2786045261229382,1.2786045261229382,-1.0576909086799473,1.0576909086799473,-0.6741388379049921,0.6741388379049921,-0.3871203327101334,0.3871203327101334,0.862228506784086,False,0,False,0.35458649426644123,0.9200317586904861,0.10437975299886074,0.30447415426108754,0.500000000000111,0.43669443204339736,0.5633055679566026,0.5633055679566026,0.37104732036657,Good Condition
0.0,0.5138888888888888,74,1288.6031476858782,2800.684871922208,893.6599548640877,0.693510609356686,75.86018920708024,247.18883579596505,0.34031317974957903,1.3158342328452193,3.758224077890503,2.3729381078989658,0.0009999999999998899,0,2026-04-04 04:00:00,2026-04-05 03:50:00,2026-04-04 16:00:00,144,True,-0.9335117842753818,0.9335117842753818,-0.7303946255221317,0.7303946255221317,-0.4114496555262575,0.4114496555262575,1.743909119346492,1.743909119346492,-0.7283837725193204,0.7283837725193204,-0.6224405668395984,0.6224405668395984,-0.9168694451777543,0.9168694451777543,-1.2786045261229382,1.2786045261229382,-1.0576909086799473,1.0576909086799473,-0.6741388379049921,0.6741388379049921,-0.3871203327101334,0.3871203327101334,0.862228506784086,False,0,False,0.35458649426644123,0.9200317586904861,0.10437975299886074,0.30447415426108754,0.500000000000111,0.43669443204339736,0.5633055679566026,0.5633055679566026,0.37104732036657,Good Condition
0.0,0.5138888888888888,74,1288.6031476858782,2800.684871922208,893.6599548640877,0.693510609356686,75.86018920708024,247.18883579596505,0.34031317974957903,1.3158342328452193,3.758224077890503,2.3729381078989658,0.0009999999999998899,0,2026-04-04 05:00:00,2026-04-05 04:50:00,2026-04-04 17:00:00,144,True,-0.9335117842753818,0.9335117842753818,-0.7303946255221317,0.7303946255221317,-0.4114496555262575,0.4114496555262575,1.743909119346492,1.743909119346492,-0.7283837725193204,0.7283837725193204,-0.6224405668395984,0.6224405668395984,-0.9168694451777543,0.9168694451777543,-1.2786045261229382,1.2786045261229382,-1.0576909086799473,1.0576909086799473,-0.6741388379049921,0.6741388379049921,-0.3871203327101334,0.3871203327101334,0.862228506784086,False,0,False,0.35458649426644123,0.9200317586904861,0.10437975299886074,0.30447415426108754,0.500000000000111,0.43669443204339736,0.5633055679566026,0.5633055679566026,0.37104732036657,Good Condition
0.0,0.5138888888888888,74,1288.6031476858782,2800.684871922208,893.6599548640877,0.693510609356686,75.86018920708024,247.18883579596505,0.34031317974957903,1.3158342328452193,3.758224077890503,2.3729381078989658,0.0009999999999998899,0,2026-04-04 06:00:00,2026-04-05 05:50:00,2026-04-04 18:00:00,144,True,-0.9335117842753818,0.9335117842753818,-0.7303946255221317,0.7303946255221317,-0.4114496555262575,0.4114496555262575,1.743909119346492,1.743909119346492,-0.7283837725193204,0.7283837725193204,-0.6224405668395984,0.6224405668395984,-0.9168694451777543,0.9168694451777543,-1.2786045261229382,1.2786045261229382,-1.0576909086799473,1.0576909086799473,-0.6741388379049921,0.6741388379049921,-0.3871203327101334,0.3871203327101334,0.862228506784086,False,0,False,0.35458649426644123,0.9200317586904861,0.10437975299886074,0.30447415426108754,0.500000000000111,0.43669443204339736,0.5633055679566026,0.5633055679566026,0.37104732036657,Good Condition
0.0,0.5138888888888888,74,1288.6031476858782,2800.684871922208,893.6599548640877,0.693510609356686,75.86018920708024,247.18883579596505,0.34031317974957903,1.3158342328452193,3.758224077890503,2.3729381078989658,0.0009999999999998899,0,2026-04-04 07:00:00,2026-04-05 06:50:00,2026-04-04 19:00:00,144,True,-0.9335117842753818,0.9335117842753818,-0.7303946255221317,0.7303946255221317,-0.4114496555262575,0.4114496555262575,1.743909119346492,1.743909119346492,-0.7283837725193204,0.7283837725193204,-0.6224405668395984,0.6224405668395984,-0.9168694451777543,0.9168694451777543,-1.2786045261229382,1.2786045261229382,-1.0576909086799473,1.0576909086799473,-0.6741388379049921,0.6741388379049921,-0.3871203327101334,0.3871203327101334,0.862228506784086,False,0,False,0.35458649426644123,0.9200317586904861,0.10437975299886074,0.30447415426108754,0.500000000000111,0.43669443204339736,0.5633055679566026,0.5633055679566026,0.37104732036657,Good Condition
0.0,0.5138888888888888,74,1288.486712812071,2800.684871922208,893.8271989772082,0.6937030777234504,90.38758056931358,247.13806517455663,0.32205290550817456,1.3158342328452193,3.75568593323067,2.3761600696788285,0.0019999999999997797,0,2026-04-04 08:00:00,2026-04-05 07:50:00,2026-04-04 20:00:00,144,True,-0.9340874705549808,0.9340874705549808,-0.7303946255221317,0.7303946255221317,-0.40998687197966915,0.40998687197966915,1.7500349446806582,1.7500349446806582,1.1954956421704546,1.1954956421704546,-0.6754838931732834,0.6754838931732834,-1.0283777861082535,1.0283777861082535,-1.2786045261229382,1.2786045261229382,-1.0622866425971946,1.0622866425971946,-0.6657353602473318,0.6657353602473318,0.9194107901860589,0.9194107901860589,0.9681725957584507,False,0,False,0.42629387557159,0.9219556375035692,0.08280282990665101,0.3067680290658,2.220446049250313e-13,0.34756407440956644,0.6524359255904335,0.5811316394833688,0.4173118643527887,Good Condition
0.0,0.5138888888888888,74,1289.3948411073507,2800.684871922208,892.6474532423914,0.692299537807576,90.34527290278984,247.09081163666278,0.2650805948147451,1.0599970248478883,3.7547447398729625,2.377330571840711,0.0019999999999997797,0,2026-04-04 09:00:00,2026-04-05 08:50:00,2026-04-04 21:00:00,144,True,-0.9295974326255081,0.9295974326255081,-0.7303946255221317,0.7303946255221317,-0.42030539750411616,0.42030539750411616,1.705363498049124,1.705363498049124,1.189892788452327,1.189892788452327,-0.7248526966543677,0.7248526966543677,-1.3762853673644175,1.3762853673644175,-1.8903412349728541,1.8903412349728541,-1.0639908300318806,1.0639908300318806,-0.6626824721506763,0.6626824721506763,0.9194107901860589,0.9194107901860589,1.0557379212284965,False,0,False,0.485561742645414,0.9079261075976401,0.015482528471624216,0.30760136775863756,2.220446049250313e-13,0.3433143492947076,0.6566856507052924,0.5998076560331067,0.46578229643062097,Good Condition
0.0,0.5138888888888888,74,1288.6584054087966,2800.684871922208,893.4499724927542,0.6933179250990181,89.34065683354999,247.06958416726116,0.25197792884916614,0.9211681948951025,3.752040063931303,2.380348373615501,0.0019999999999997797,0,2026-04-04 10:00:00,2026-04-05 09:50:00,2026-04-04 22:00:00,144,True,-0.9332385747816465,0.9332385747816465,-0.7303946255221317,0.7303946255221317,-0.41328624488135673,0.41328624488135673,1.7377764227015355,1.7377764227015355,1.0568503084168754,1.0568503084168754,-0.7470303961875452,0.7470303961875452,-1.4562982151602812,1.4562982151602812,-2.222297216644167,2.222297216644167,-1.068888096589203,1.068888096589203,-0.6548114818899617,0.6548114818899617,0.9194107901860589,0.9194107901860589,1.0854802157237058,False,0,False,0.5056925689416697,0.918105721871171,0.0,0.3097498909037823,2.220446049250313e-13,0.346709636343369,0.653290363656631,0.6178046151731124,0.5124903502214282,Good Condition
0.0,0.5138888888888888,74,1295.524547785942,2800.684871922208,891.1600736106512,0.6878758680765813,94.17859247837234,247.0326740042876,0.26010479482437454,0.9211681948951025,3.7600541263744276,2.3754492330871684,0.0019999999999997797,0,2026-04-04 11:00:00,2026-04-05 10:50:00,2026-04-04 23:00:00,144,True,-0.8992904642968332,0.8992904642968332,-0.7303946255221317,0.7303946255221317,-0.4333146114743081,0.4333146114743081,1.564568267312451,1.564568267312451,1.6975437794322206,1.6975437794322206,-0.785592812114784,0.785592812114784,-1.4066706285271513,1.4066706285271513,-2.222297216644167,2.222297216644167,-1.0543773009014485,1.0543773009014485,-0.667589354746459,0.667589354746459,0.9194107901860589,0.9194107901860589,1.1255499864689105,False,0,False,0.5328134622114352,0.8637079089678701,0.009602964326251016,0.3062619491494993,2.220446049250313e-13,0.3424772569310556,0.6575227430689444,0.6366480501955808,0.5613952885382888,Good Condition
0.0,0.5138888888888888,74,1334.1639189029675,2800.684871922208,885.4195635260066,0.6636512577782814,91.90692440407601,246.98896753556068,0.2832738886401189,0.9211681948951025,3.823523465340274,2.3466471962914697,0.0019999999999997797,0,2026-04-04 12:00:00,2026-04-05 11:50:00,2026-04-05 00:00:00,144,True,-0.7082467067262518,0.7082467067262518,-0.7303946255221317,0.7303946255221317,-0.48352339637061226,0.48352339637061226,0.7935546510477095,0.7935546510477095,1.3967041217006626,1.3967041217006626,-0.83125576480795,0.83125576480795,-1.265186049593575,1.265186049593575,-2.222297216644167,2.222297216644167,-0.9394554848179785,0.9394554848179785,-0.7427104422219502,0.7427104422219502,0.9194107901860589,0.9194107901860589,1.0029762954217316,False,0,False,0.44985047213818696,0.621563107245041,0.036980305365574666,0.28575634695925023,2.220446049250313e-13,0.278830046341655,0.721169953658345,0.6682209273359293,0.6433373339877226,Good Condition
0.0,0.5138888888888888,74,1384.0324497105269,2800.684871922208,894.3541166367773,0.6461944704964386,95.7667425222985,246.92328717983312,0.29828737234400227,0.9645362394519168,3.9155135018624048,2.337994185683794,0.0019999999999997797,0,2026-04-04 13:00:00,2026-04-05 12:50:00,2026-04-05 01:00:00,144,True,-0.4616828721041448,0.4616828721041448,-0.7303946255221317,0.7303946255221317,-0.4053782405101179,0.4053782405101179,0.2379452717924939,0.2379452717924939,1.9078643456483486,1.9078643456483486,-0.8998762474004942,0.8998762474004942,-1.1735045864745215,1.1735045864745215,-2.11859914608549,2.11859914608549,-0.7728921925108581,0.7728921925108581,-0.7652791088546741,0.7652791088546741,0.9194107901860589,0.9194107901860589,0.9448024933717576,False,0,False,0.410476014856506,0.44706823434398685,0.054720717088981505,0.27959583843245384,2.220446049250313e-13,0.23837216094443003,0.76162783905557,0.6900593100289566,0.7000151508119394,Good Condition
0.0,0.5138888888888888,74,1483.5581100222385,2800.684871922208,911.9443695857389,0.6147008080171312,101.23915584962765,246.84637483554025,0.36362960723959725,1.4231337235955834,4.105984454324377,2.3510021789869184,0.0019999999999997797,0,2026-04-04 14:00:00,2026-04-05 13:50:00,2026-04-05 02:00:00,144,True,0.030399570517826276,0.030399570517826276,-0.7303946255221317,0.7303946255221317,-0.251526890444827,0.251526890444827,-0.7644255526948712,0.7644255526948712,2.6325824376034332,2.6325824376034332,-0.9802315092476432,0.9802315092476432,-0.7744851572165761,0.7744851572165761,-1.0220388848437987,1.0220388848437987,-0.4280127889321166,0.4280127889321166,-0.7313518345533455,0.7313518345533455,0.9194107901860589,0.9194107901860589,0.8422600037966025,False,0,False,0.3410709780004704,0.13226330816885726,0.13193118821205457,0.2888568756937885,2.220446049250313e-13,0.17882447001507856,0.8211755299849215,0.7229572858848824,0.7853962651398334,Good Condition
0.0,0.5208333333333334,75,1611.2601562420316,3135.646776712252,977.4167849209557,0.606616368267918,96.24325118824753,246.75934487848951,0.4722612015712745,1.9127522241309123,4.376696333210786,2.458318937311828,0.0019999999999997797,0,2026-04-04 15:00:00,2026-04-05 14:50:00,2026-04-05 03:00:00,144,True,0.6617938725987845,0.6617938725987845,0.9272786469264425,0.9272786469264425,0.3211209003848813,0.3211209003848813,-1.0217346713869795,1.0217346713869795,1.9709689451240582,1.9709689451240582,-1.0711572904294966,1.0711572904294966,-0.1111145694357062,0.1111145694357062,0.148696257452773,0.148696257452773,0.062156184999305045,0.062156184999305045,-0.45144969961420744,0.45144969961420744,0.9194107901860589,0.9194107901860589,0.6969892571398812,False,0,False,0.24274567336249503,0.0514527177813296,0.26029374866933075,0.36526101232367875,2.220446049250313e-13,0.18395063042741122,0.8160493695725888,0.7555090870680738,0.8698789418422762,Good Condition
